FAHD2A	0.118250381362953	0.469101489388809
FAHD2B	0.13702584520662	0.685659221832786
FAIM	-0.0101066577533818	0.448385452771046
FAM102A	-0.0201329435106735	0.433300293606831
FAM102B	-0.0404094013570176	0.45131686367518
FAM103A1	0.0466412306035441	0.386861488900686
FAM104A	-0.706861228333332	1.07774358649967
FAM105A	-0.0278399124672702	0.857009617878915
FAM107B	-0.236838474177886	0.748361766652936
FAM109A	-0.142947670072635	0.822157267952994
FAM109B	-0.177245448720057	0.944877799539484
FAM110A	-0.293698450357588	0.728613482517817
FAM110B	-0.551885007679384	1.14999750639218
FAM111A	-0.137013054707088	0.535269262357684
FAM111B	-0.0649299278466165	0.643043940464389
FAM114A1	0.132851747272698	0.422314136371987
FAM114A2	-0.15336688552066	0.376987910020966
FAM117A	-0.179195022087884	0.937541108625808
FAM117B	-0.0254633365243235	0.570375920314772
FAM118A	0.318521869665671	0.607916988932408
FAM118B	0.0174730785201994	0.340164050396064
FAM120A	-0.100500954656418	0.271782715045241
FAM120B	-0.273809742274024	0.465321286449181
FAM120C	0.0904536798941266	0.413084837196308
FAM122A	0.130687540231923	0.373715172681724
FAM122B	-0.0598253255378568	0.638661132921827
FAM126A	0.246844292423373	0.536815087944583
FAM126B	0.104722217514123	0.405008668519751
FAM129A	-0.261644923215427	0.531300006474507
FAM129B	0.0602360550338906	0.309825082256991
FAM133B	-0.404745798242092	0.671776661847579
FAM136A	-0.371751487371569	0.64672685429688
FAM13A	0.262661040658558	0.712199752273961
FAM151B	0.276189306867979	0.679684399543485
FAM160A1	0.139626781251612	0.524213264529895
FAM160A2	0.0759454987634671	0.332071144532365
FAM160B1	0.260438326269545	0.370885323451189
FAM160B2	0.0366802093642047	0.441242561880291
FAM162A	-0.296865845445709	0.62021682059089
FAM168A	-0.137350407007103	0.68078861097902
FAM168B	0.423915258423627	0.758230359507
FAM169A	-0.220813449441798	0.866878351752965
FAM172A	0.151410340002507	0.416165974541683
FAM173A	0.0729473866105373	0.8922579594226
FAM174A	-0.495430084542129	1.46576762546405
FAM174B	-0.0453726591029308	0.74604836024123
FAM177A1	0.247274617800675	0.50911315309816
FAM185A	0.106873539657893	0.456496423886324
FAM192A	-0.397429639903468	0.734435274284191
FAM193A	0.136310656222504	0.474425540779831
FAM193B	-0.0406870910650822	0.775223287753719
FAM198B	-0.0859123731259996	0.661800435706198
FAM204A	0.0161803337023581	0.809046778582257
FAM206A	0.0979252509705645	0.396028513873406
FAM207A	0.0153504828173514	0.380302163087955
FAM208A	0.027464607105329	0.28431302741613
FAM208B	-0.0175414256962124	0.401856732781659
FAM20B	-0.031957304178346	0.447456663454909
FAM20C	-0.1102324112413	0.772081837124295
FAM210A	-0.302159024803777	0.713028473134456
FAM210B	-0.595257241494403	0.998140982141869
FAM213A	0.0640328625643562	0.513737252968593
FAM213B	-0.0612251318117913	0.421599813968591
FAM219B	-0.89365098879339	1.38676269909765
FAM221A	-0.0414057934235293	0.707893098794267
FAM222B	0.0798256882500542	0.710404528388198
FAM234A	-0.247969302327624	0.710444333195931
FAM234B	-0.260106484549466	0.863939891432446
FAM241A	-0.377143478431715	1.02645811056437
FAM241B	-0.361938442480158	0.793281000707642
FAM32A	-0.20396288748312	0.684106254154781
FAM3A	-0.040809229082294	0.803635221371214
FAM3B	-0.0851180459901867	0.927187686324116
FAM3C	-0.186466674025636	0.449238088095089
FAM45A	0.22807293105043	0.296242764287429
FAM46A	0.307785685456815	0.641280766887991
FAM46C	0.496329443451708	0.790159418458222
FAM49A	0.216836100822555	0.534217767005865
FAM49B	0.194995737957752	0.478875571624152
FAM50A	-0.00995505744374505	0.342411892873639
FAM50B	0.273706595780008	0.659735882113296
FAM53B	-0.0520127388223021	0.527901287757357
FAM53C	0.389382079824711	0.534092395557339
FAM76A	-0.472658520615229	0.887176469024584
FAM76B	-0.631560597857077	1.13300031834099
FAM83B	-0.634816197322191	0.928077923955253
FAM83D	0.0466451457371853	0.74736380863619
FAM83E	0.242290892326008	1.13034936765901
FAM83F	-0.0692858633780305	0.43702980950293
FAM83G	-0.212791420190975	0.736547790969742
FAM83H	-0.184122206277608	0.464842003569435
FAM84A	0.251691380441603	0.707770453643454
FAM84B	-0.145124485755395	0.497465542601752
FAM89A	0.0476521102163351	1.00784996292036
FAM89B	-0.0448374129268124	0.515133338571756
FAM8A1	-0.43026009715571	0.880815171447133
FAM91A1	0.220039793338641	0.344577716354992
FAM92A	0.60883357722735	0.870900253995899
FAM96A	0.180590839321968	0.510062885770591
FAM96B	0.24868915604049	0.480395962457982
FAM98A	0.137543426769443	0.295522379053254
FAM98B	0.168310440111973	0.359264473866752
FAM98C	0.0975976822126487	0.422894918746097
FANCD2	-0.120971538747621	0.649185871311623
FANCI	-0.0691749418552426	0.602990360776127
FAP	0.158226475923522	0.539914345392985
FAR1	-0.0924145568993974	0.567260210654004
FAR2	0.120872215124459	0.928867884044989
FARP1	-0.196462880735422	0.434933274084179
FARP2	0.0268261388628138	0.281877889319985
FARS2	-0.137812260448443	0.431978181046313
FARSA	0.0763864318575296	0.324403427300236
FARSB	0.0305300090871029	0.29107524605834
FAS	-0.349520623045426	0.796995195776447
FASN	-0.390699654647812	0.714125959138084
FASTK	-0.0474372920556528	0.786137368891438
FASTKD1	-0.148150556120674	0.745656233211452
FASTKD2	0.214603393841626	0.405362077022784
FASTKD5	-0.136342714064658	0.460299168398322
FAT1	-0.0287571955133463	0.388592129638906
FAU	-0.018069429320805	0.397547434040696
FBF1	-0.2959606750108	1.24009105017955
FBL	-0.0353813585780127	0.242451449768351
FBLIM1	-0.0867149287157932	0.47332284551668
FBLN1	0.0379507060349857	0.460240155273048
FBLN2	0.00767284990094344	0.436953162319499
FBLN5	0.222718750248501	0.721413483586257
FBLN7	-0.09235772091664	0.738526763961145
FBN1	-0.128484352220087	0.613720573579056
FBN2	-0.0374106238872585	0.82880908908862
FBP1	-0.0884073051409962	0.705706732812379
FBP2	-0.651113748806174	1.04644915344251
FBRS	0.0647899786311532	0.544627769445677
FBRSL1	-0.117097392875895	0.887824010003116
FBXL12	0.276481945719394	0.55434334599371
FBXL15	0.0388691120853708	0.343077584508256
FBXL17	-0.350882914199834	0.773500852203186
FBXL18	0.271779082630462	0.498215791018636
FBXL19	0.198071109614917	0.463972946922291
FBXL20	-0.455443436500553	0.936267372419756
FBXL3	-0.362565869766514	0.865316932430137
FBXL4	0.364252243380686	0.742964036305943
FBXL6	-0.0717141374623587	0.615942838212154
FBXL8	0.329006074846725	0.488671032507664
FBXO11	-0.145370129395848	0.563137371944498
FBXO18	-0.005839239399237	0.505210263030483
FBXO2	-0.214373607675753	0.841463688323092
FBXO21	0.107174080978676	0.477023088361781
FBXO22	0.258110940095533	0.548478238233897
FBXO28	-0.342390733836083	0.671758936064932
FBXO3	0.213562297053806	0.387220087665719
FBXO30	0.11121849134996	0.312397435853084
FBXO33	0.0360241856295467	1.03785813551854
FBXO38	-0.0268529169793363	0.399404182148562
FBXO4	0.201115386831928	0.448981509444802
FBXO42	0.0775685553322367	0.501740868143939
FBXO44	0.00464089831112618	0.815452829169686
FBXO45	-0.106729735810551	0.56289498334424
FBXO46	0.228960612408742	0.777018925548655
FBXO6	-0.422935603736666	0.764795261564261
FBXO7	0.224538324982769	0.463941444491518
FBXO9	-0.0214665326318987	0.582697919593226
FBXW11	0.0678010715474268	0.336246118776529
FBXW2	0.263700588603024	0.519694141518466
FBXW5	-0.171249771260266	0.739169036377245
FBXW8	0.284724275366804	0.587205804653257
FBXW9	-0.0862762804756866	0.449156406742821
FCER1G	-0.747156138964327	1.27726683542545
FCF1	-0.0774178901277298	0.538669948918309
FCGBP	-0.3848054881562	0.753808757522322
FCGR1A	-0.132991720574414	0.80895345813856
FCGR2A	0.389168407127077	0.576738864433478
FCGR2B	0.229267499357379	0.66744757410965
FCGR3A	0.427214617867429	0.604645731714431
FCGRT	0.286220426519396	0.519518037602489
FCHO1	-0.072654037554205	0.62742956714841
FCHO2	0.295959031876551	0.481193243324429
FCHSD1	0.0592537497010764	0.448161739013196
FCHSD2	0.0891707750079971	0.467247830470741
FCN1	-0.811977934440767	1.26853003472421
FCN2	-0.331696013218682	0.887866865019769
FCN3	0.146786684335749	0.605224172357392
FCRL5	0.438478704584623	0.630555811542187
FCRLB	-0.96171854766812	0.949586581153087
FDCSP	-0.06755374455035	1.74497364055639
FDFT1	-0.0444810680828829	0.598158831456852
FDPS	0.0327456244688064	0.506811937316384
FDX1	-0.277588415901076	0.798864984411725
FDX1L	0.229703128675774	0.418245360133233
FDXR	-0.133150176344313	0.462029333214143
FECH	0.061957501635629	0.31864155480274
FEM1A	0.398862274832722	0.650444528543279
FEM1B	0.0933148648193239	0.375577467845146
FEN1	0.237411610167134	0.516347994513102
FER	-0.000164659527519617	0.513174567022167
FERMT1	0.299928082754378	0.934021309847536
FERMT2	0.0993313421129107	0.495646266989041
FERMT3	0.17132312352604	0.469211795550654
FES	0.147363135075851	0.477405349547971
FETUB	0.365734068943877	0.628772949330549
FEZ2	0.242670713434302	0.530170527749392
FGA	-0.161256713685424	0.63816555910557
FGB	0.124481719742276	0.622857703312974
FGD1	-0.146570439662262	0.804487325155349
FGD2	0.156137785992633	0.437040615579974
FGD3	-0.249346530773538	0.566937819111504
FGD4	0.0741633135843016	0.359649497016374
FGD5	0.0161944285001222	0.496829302323699
FGD6	-0.118917647225123	0.588121282126695
FGF1	0.248612407230837	0.724995097644068
FGF2	-0.353194854865847	0.857013494928544
FGFR1	0.280878774059175	0.485325436032909
FGFR1OP	0.00903660900538956	0.364578820857891
FGFR1OP2	0.155502159697757	0.280730320208455
FGG	0.0354071185314235	0.621698496599437
FGGY	0.142861744147328	0.460701239126088
FGL2	-0.175021194753416	0.59101505502652
FGR	0.17754945546186	0.742832483318388
FH	0.132625261747547	0.412516556394447
FHDC1	-0.0808097084989551	0.897820864319463
FHIT	-0.00979085995284	0.461417566342834
FHL1	-0.0994547562197577	0.932376322631131
FHL2	-0.39872377237262	0.738904118590485
FHL3	-0.20986782186779	0.584928749901597
FHL5	-0.252092274854864	0.982692856307265
FHOD1	0.0760876105512051	0.292414211563763
FIBIN	0.16919451017487	0.780613236331969
FIBP	-0.0180961445649906	0.25634106389684
FIG4	0.00797189056683308	0.341958413903444
FIGNL1	0.194233761071771	0.617816040305292
FILIP1	-0.167385746212367	0.854122978573148
FILIP1L	-0.0703228347619051	0.505106996148232
FIP1L1	0.0963386558765358	0.264481625478111
FIS1	0.0530743128412028	0.575947331016961
FIZ1	-0.29397778817977	0.802528887547388
FKBP10	0.21761971223235	0.462683106868829
FKBP11	0.0695803585770681	0.56328065972341
FKBP14	0.32330722031961	0.646646770772629
FKBP15	-0.0555195577446634	0.269285990534348
FKBP1A	0.285780737167977	0.436654663093303
FKBP2	-0.0853320160460659	0.349491376740257
FKBP3	0.00685665759446676	0.30545019413901
FKBP4	-0.2756571331477	0.483666805166487
FKBP5	-0.203265279471438	0.574852911481491
FKBP7	0.223664681541315	0.577208101478511
FKBP8	0.00718210748882362	0.255878229529644
FKBP9	0.0719384673977981	0.39917286168079
FKBPL	-0.0377993493122476	0.53990982575677
FLAD1	0.187183356487377	0.452444937579755
FLCN	-0.16613224731443	0.50255460605048
FLI1	0.237222093419252	0.502954746037219
FLII	0.0470143709028665	0.213904691470806
FLNA	-0.123525534143957	0.444568961166971
FLNB	-0.218349071496941	0.489358535192624
FLNC	0.0163328412426251	0.523694286658173
FLOT1	0.0248666094362898	0.313733262283934
FLOT2	-0.0531701934159597	0.394497833385196
FLRT3	0.108507136624133	0.944566675794902
FLT1	0.168715044442636	0.579968701403732
FLVCR1	-0.341255790787574	0.913953067390787
FLYWCH2	-0.273777109511647	0.652132182890229
FMN1	-0.0910318576164059	0.715253071743246
FMNL1	-0.0927299259716727	0.488610375336383
FMNL2	-0.317291733533068	0.73360712812018
FMNL3	-0.181963520820264	0.566312816229856
FMO1	-0.0931825319146706	0.92951495833833
FMO3	0.106776597311336	0.854360177525974
FMO4	0.493850435583784	0.952098105445806
FMO5	-0.469078945222924	1.11318082267401
FMOD	0.227332968231409	0.754268371014511
FMR1	-0.0636428270066799	0.3040596243278
FN1	-0.174300469183991	0.588433177442073
FN3K	-0.244958928016008	0.491405255726322
FN3KRP	-0.107563216153613	0.369139160806976
FNBP1	-0.00303208043384876	0.443117081072075
FNBP1L	-0.130058403672962	0.318029291471463
FNBP4	-0.309906174762402	0.63078567710589
FNDC1	-0.312978505223821	0.72136944873591
FNDC3A	-0.174640933940967	0.547236288647419
FNDC3B	-0.0940975848326205	0.405977167494936
FNIP1	0.0312291075000162	0.499082023892948
FNTA	0.19582613394943	0.362588314165845
FOCAD	0.0109337139612051	0.343763855583277
FOLH1	0.198004316321451	0.637742330539243
FOLR1	0.0500081131716391	0.804439558524078
FOLR2	-0.0508510657130589	0.741926262863104
FOPNL	0.0562823278322518	0.93256631001402
FOSB	-0.533197466229532	1.07244479337547
FOSL2	-0.32661096161207	0.660088160214376
FOXA1	-0.0601717629142182	0.707209792266533
FOXC1	-0.0801245435086504	0.954802508260069
FOXJ2	-0.379816776413565	0.712049737324023
FOXJ3	-0.23762382809622	0.620740175303722
FOXK1	0.159365215524827	0.288237985038008
FOXK2	0.0590454610595534	0.382577513072457
FOXN3	0.347209469730573	0.617878376096624
FOXO1	0.227633660112131	0.640714268368217
FOXO3	0.135548400144162	0.462567321602413
FOXO4	0.176600499307167	0.567310215144952
FOXP1	0.123098155474554	0.443300737201425
FOXP4	-0.0251781656102046	0.452761285951517
FOXRED1	0.0808552764813443	0.363359067406934
FOXRED2	-0.0360015504952906	0.563310683916891
FPGS	0.317233994305739	0.536801815323814
FPGT	0.117916462430301	0.36305347580996
FRA10AC1	0.0927916253116549	0.532596011317664
FREM2	0.495723261236683	0.635908487315773
FRG1	-0.0386093116865269	0.355255107977903
FRK	-0.158616565914154	0.491403948245782
FRMD4A	-0.0802556581631835	0.64871011892501
FRMD6	0.207721938575401	0.499711064654681
FRMD8	0.138426867313982	0.288481333554382
FRRS1	-0.0617524156133487	0.808738896212534
FRS2	-0.263210963098926	0.867805343236738
FRY	0.0256296344578825	0.557101992921453
FRYL	0.0514794253564872	0.291371312864529
FRZB	0.268855289094516	0.764951247028458
FSCN1	-0.0316048043141261	0.384657491199844
FSD1	-0.249201883095604	1.14077920146883
FSD1L	0.256484054544522	0.643490910233326
FST	-0.258118353871572	0.938323187152632
FSTL1	0.0339829174289451	0.571199965174179
FSTL3	-0.167993528673246	0.908821982491652
FTH1	0.240550918090787	0.62920939165799
FTL	0.199988295690015	0.795023962433825
FTO	0.302555987276529	0.390877691940943
FTSJ1	0.27467470138606	0.531871412299554
FTSJ3	-0.187133436386124	0.42344067107893
FUBP1	-0.164199872249832	0.372946886830925
FUBP3	-0.022910297573172	0.269286127683914
FUCA1	0.099436881040153	0.596612114909665
FUCA2	-0.0990354735105139	0.381864837954322
FUK	0.136780429351015	0.374472322897276
FUNDC2	-0.414206157988846	0.771985582571087
FUOM	0.495279344990173	0.902536542429581
FURIN	0.0544908865310714	0.94845171218858
FUS	-0.180630745070586	0.378566172915059
FUT11	0.382657962017336	0.622983344625896
FUT3	0.334312739635328	0.746028011132013
FUT8	-0.169163611821329	0.670164109645268
FXN	0.0796326757565975	0.496669530852089
FXR1	0.00438391812597924	0.273505207639248
FXR2	-0.00521337769000838	0.262977192374604
FXYD3	-0.24986530899022	1.38788674830381
FYB1	-0.118287975579513	0.580412194941312
FYCO1	-0.038424101892179	0.374861313481772
FYN	0.0698469311029887	0.711514586478094
FYTTD1	0.0315920565110769	0.50557210384257
FZD1	-0.694556283838241	1.26553471613355
FZD6	-0.603528508390324	1.03671783092532
FZD7	-0.666855726746628	1.1789683363017
FZR1	-0.312372188339905	0.855069491526107
G3BP1	-0.0807839673789177	0.261060294354661
G3BP2	-0.0722546214975204	0.290819985044601
G6PC3	0.304204877626964	0.573290037014243
G6PD	0.0119347446927474	0.45511674945417
GAA	0.0716865964329624	0.44777287317294
GAB1	0.0746681840588421	0.454809995960185
GAB2	-0.0357292168270839	0.514014421150992
GABARAP	-0.846225141562698	1.27420832770543
GABARAPL2	0.204818905741134	0.512752581534377
GABPA	0.115583359395098	0.231011025537568
GABPB1	-0.413232148079915	0.75131815444019
GABPB2	-0.132502084738149	0.702720743634238
GADD45GIP1	0.256321578366659	0.528327605910262
GAK	-0.0164056158080677	0.220946241386434
GAL3ST4	-0.327039484265341	0.808738099040969
GALC	0.192442921910941	0.62768463299856
GALE	0.155328273901964	0.621272604471981
GALK1	0.0740530412850969	0.342148029537848
GALK2	0.0900423004202559	0.384017626218932
GALM	0.265385495403714	0.520202534927337
GALNS	0.114672225795313	0.380948358145087
GALNT1	-0.0533656032470956	0.505265940984332
GALNT10	-0.0923164327291324	0.806481900651244
GALNT11	-0.402163396059061	1.05540810865904
GALNT16	0.191846617229362	1.19493722670198
GALNT2	0.0235054387882056	0.38272490139117
GALNT3	-0.111618481891262	0.702567844575206
GALNT4	-0.100406533634789	0.720799231911959
GALNT5	0.123818735420196	0.870344250002271
GALNT6	-0.0458573807317296	0.792654752966987
GALNT7	-0.123781884246082	0.608378720044482
GALT	0.324620288697822	0.469303028978535
GAMT	0.118360988342543	0.91991781087264
GAN	0.191177812282729	0.497640564489938
GANAB	0.106385170947775	0.344873899033495
GANC	0.127623424707965	0.785708060329342
GAPDH	0.0216676735824071	0.542178044607662
GAPDHS	0.451478065318704	0.815787775714247
GAPVD1	0.0422591346469521	0.249579188429874
GAR1	0.191013142630528	0.457775303222572
GAREM1	0.173440660336647	0.832677700503953
GARS	0.173928546173016	0.352070890613834
GART	0.126052354331387	0.396444569332297
GAS2L1	0.0797500861611485	0.578426243119261
GAS6	0.129719653874	0.571156381012731
GAS7	-0.0395193435476043	0.483931721315931
GAS8	0.105512734022927	0.891373505546945
GATA3	-0.330287198540803	0.741229701820239
GATAD1	0.192852564956562	0.416240153786559
GATAD2A	-0.202602351120284	0.504937853943734
GATAD2B	-0.23622636289381	0.608360685867932
GATB	0.0437071376636143	0.380670390129718
GATC	0.262728279702082	0.583166826580749
GATD1	0.317492472906672	0.472058814468354
GATM	0.0614292835877596	0.705086786119523
GBA	0.195078157451872	0.332243530773304
GBA2	-0.221209134843928	0.595507381263511
GBE1	-0.0530731526007046	0.387355195619613
GBF1	0.143791817137236	0.30012183678911
GBP1	-0.349960533374155	0.73168859779188
GBP2	-0.0300760933997101	0.478032412598549
GBP3	0.236871440908872	0.649465001744486
GBP4	-0.00940572189225552	0.575398216958564
GBP5	-0.0722780795774781	0.816837378846622
GBP6	0.189957762853783	0.722702265798255
GBP7	0.276053486216228	0.932891413658658
GC	0.182934416128804	0.626122313603904
GCA	0.131425539714058	0.549192553598627
GCAT	0.014702046442261	0.730329968845922
GCC1	-0.1224822669861	0.342073933573424
GCC2	-0.139756715064381	0.325328471494958
GCDH	0.185797013791778	0.388089946037142
GCFC2	0.0516492272443498	0.410065684207543
GCH1	0.0601900142877421	0.751833154669219
GCHFR	0.223478112711305	0.926413497367028
GCLC	0.221635030499908	0.464618763816807
GCLM	-0.0333099351233478	0.358640766696374
GCN1	0.00363257233355964	0.294016634895101
GCNT1	0.135123231223991	1.02277007728299
GCSH	0.308055031639285	0.699965045071026
GDAP1	-0.339000242217527	0.649133918000565
GDAP2	0.183141421785837	0.333296496603902
GDE1	-0.208642034754574	0.881083372473143
GDF15	0.0544174726484544	0.818864063865419
GDI1	0.226530817923477	0.534474544414553
GDI2	0.309447047933413	0.557330050400878
GDPD1	-0.27000180817888	0.670501375501093
GDPD3	-0.170732416351152	0.990158402786725
GDPGP1	0.299001268088945	0.516662933490134
GEM	0.237393781276976	0.657750692150737
GEMIN2	-0.181898148283346	0.580196456295799
GEMIN4	0.147972399670517	0.336648113350957
GEMIN5	0.0390974113895199	0.236118829214286
GEMIN6	0.0100815985076148	0.333704298745774
GEMIN7	0.318881500897945	0.51683473504375
GEMIN8	-0.136889788982665	0.481106830352515
GEN1	-0.00555169680941812	0.724063583162242
GET4	0.0584107004777503	0.363509889509816
GFAP	-0.175300128902402	1.06073138889371
GFER	-0.092991807627365	0.584551115436753
GFM1	0.0720174783254538	0.30828293500673
GFM2	0.192720102238368	0.481425032746467
GFOD1	0.209611408467645	0.601311516034833
GFOD2	0.00565586405797314	0.523690973819978
GFPT1	-0.00626780582456095	0.437937698704271
GFPT2	0.0795223684821141	0.49409675992736
GFRA1	-0.97826796298653	1.19834498338017
GGA1	-0.0499963483070831	0.262256300203828
GGA2	-0.139028336073151	0.402594074027135
GGA3	-0.0540522816064029	0.367398825667773
GGACT	0.390585461333685	0.590376555902558
GGCT	-0.0478028218248439	0.454462558968953
GGCX	-0.161308252401943	0.62367822191789
GGH	0.202351079719578	0.848130910361882
GGNBP2	0.277834070576329	0.623113156823553
GGPS1	0.117683086446451	0.428960957615078
GGT1	-0.106072124410189	0.777847796959498
GGT5	0.233913931465962	0.454709604464486
GGT7	-0.0631382827563668	0.672733275054797
GHDC	-0.335181193112109	0.641328101753487
GID4	0.226010109229835	0.68478802840334
GID8	0.35547611408722	0.585836982113073
GIGYF1	0.0124204522562296	0.311660955266591
GIGYF2	0.0245637691193095	0.182534494033463
GIMAP1	-0.259498770259655	0.788427512007199
GIMAP1-GIMAP5	-0.172827705038457	1.12546067133188
GIMAP2	-0.0408887946116068	0.969495233158923
GIMAP4	-0.204812912131992	0.647891916194533
GIMAP6	-0.0362935405896683	0.922158928921197
GIMAP7	0.079186831375773	0.570417417966308
GIMAP8	0.0830914430494728	0.460737073629541
GINS1	-0.274697708739618	0.835717534130076
GINS2	0.315847874391314	0.715804607904347
GINS3	-0.000344133891305788	0.613738498536634
GINS4	0.142926155111108	0.532547810453673
GIPC1	0.098476127114636	0.287578027500069
GIPC2	0.383080504650565	0.906148273435551
GIPC3	0.0135400817936194	0.790542524867394
GIT1	0.0492591719681129	0.266916047235512
GIT2	0.0529231957682202	0.262521342767443
GJA1	-0.573460297222532	0.936891632743117
GK	0.190973251293987	0.487405593304382
GK5	0.101638154478838	0.642635793239883
GKAP1	-0.716101456974214	1.24693379978531
GLA	0.179772145579492	0.569668015782283
GLB1	0.306195465871067	0.41106894806416
GLB1L	0.163415888697683	0.748188171420917
GLCCI1	0.269902421018307	0.590392322666836
GLCE	0.0245202275421637	0.675619742193362
GLDC	-0.62397655679275	1.09796738552224
GLE1	0.135906616335092	0.32814260852605
GLG1	-0.229814129355439	0.62344449712924
GLI3	-0.448778366295506	0.848185541807332
GLIPR1	0.146098185326612	0.53978398888914
GLIPR2	0.0347853674832562	0.61446122671449
GLMN	0.146599052964223	0.534035635019317
GLMP	0.358537475410397	0.63360299189073
GLO1	0.219010720700842	0.497763084315012
GLOD4	-0.0790780056314175	0.344956201511685
GLOD5	0.168725719555264	0.958880912701222
GLRX	0.0804706935186712	0.644411519221059
GLRX2	0.385072947161543	0.623296584806929
GLRX3	0.210045201473246	0.414625389368158
GLRX5	0.0953111984473126	0.401369784407621
GLS	0.192876442959655	0.572719227955774
GLS2	0.322110794392531	0.747117302595933
GLT8D1	0.0717774905925822	0.583363081267304
GLT8D2	0.211089409130865	0.712405164083383
GLTP	-0.158486118071947	0.479308902896629
GLUD1	0.22144495303887	0.562634180816107
GLUD2	-0.206111899417157	0.652102395917358
GLUL	-0.121174328525926	0.60415235051398
GLYAT	0.344500904946769	0.965400806044602
GLYATL1	-0.426713058101384	1.21226261448396
GLYATL2	-0.855932665056967	1.35840485284798
GLYATL3	0.761213250509167	1.30634069033597
GLYR1	0.22841060270892	0.284863723784977
GM2A	0.260042424768998	0.502407637149526
GMDS	-0.228697676086549	0.55575563849623
GMEB1	0.261343209771556	0.407449911011139
GMEB2	0.0572047936006003	0.344067059911274
GMFB	0.206051363107116	0.390240874502978
GMFG	0.284029952917318	0.657709683535948
GMIP	0.100911846057705	0.296064927691943
GMNN	0.119518971594428	0.865315644045595
GMPPA	0.059242749444984	0.342979384237626
GMPPB	0.138159359114456	0.321695765705429
GMPR	-0.204185897617656	0.606195022736443
GMPR2	-0.00917721506527381	0.405126665158508
GMPS	0.0683881394474863	0.337923143120692
GNA11	0.00101578301577219	0.437598796307432
GNA12	0.138823913381686	0.495381067327449
GNA13	-0.0251973308206253	0.416656287357915
GNA14	-0.1370461714411	1.00281688026492
GNAI1	-0.189339180720952	0.927028543649648
GNAI2	0.169626597320204	0.398587235861262
GNAI3	0.0645600859210787	0.297383536816321
GNAO1	0.067455090242291	0.676456832162836
GNAQ	-0.0667064679917365	0.605673277076671
GNAS	0.119716077711952	0.32183902133617
GNAT3	0.535645643829074	0.963528201937254
GNAZ	-0.0358721869261631	0.999252800341539
GNB1	0.11463580470387	0.413322816870291
GNB1L	0.129232159641957	0.451384676713604
GNB2	0.305808614071178	0.586360747028988
GNB4	0.118763437297627	0.41318631410202
GNB5	-0.0627417105974623	0.754594434253066
GNE	-0.00874744155831238	0.422419547837915
GNG11	-0.126368270626071	0.810494539885271
GNG12	-0.425733039943388	0.803753159631385
GNG2	0.081235227119092	0.575139885171804
GNG4	0.55073290124125	0.934446178906111
GNG5	-0.560645900647418	0.915143309868221
GNG7	0.236477452344613	0.664045301132162
GNL1	0.0300406121303039	0.263780891954316
GNL2	-0.0852812888156029	0.419399417563837
GNL3	0.0653487042685209	0.31992863829567
GNL3L	0.118286167844149	0.327340510311305
GNMT	0.248317425111202	1.13802027020119
GNPAT	-0.124910800160598	0.412993793982355
GNPDA1	0.266910664289536	0.404564140973439
GNPDA2	0.252436828359296	0.433033278688753
GNPNAT1	0.135279788755667	0.631326042625704
GNPTAB	-0.0722892952923817	0.78965070765592
GNPTG	0.208623693802342	0.544678353469311
GNS	0.251650397235176	0.421914466529225
GOLGA1	-0.10787232684601	0.300251344475777
GOLGA2	-0.127161008858347	0.328269916473606
GOLGA3	-0.027032318288102	0.215255045514577
GOLGA4	-0.095161243679001	0.309219937057645
GOLGA5	-0.240383505623508	0.447021897020415
GOLGA6L2	0.188262776634488	0.65940073496133
GOLGA7	-0.357987560113377	0.788065213890889
GOLGB1	-0.24438404166959	0.404529881049291
GOLIM4	-0.437397887314113	0.756525972232791
GOLM1	-0.320051638127141	0.745402142003679
GOLPH3	-0.112620364236859	0.369350659467147
GOLPH3L	-0.057706413162331	0.433554975003834
GOLT1B	0.380324829539202	0.783984881641081
GON4L	-0.154280042793569	0.762988309361842
GON7	0.15106838684228	0.565345400509039
GOPC	-0.0695816089178905	0.377037501623385
GORAB	-0.0863038663177066	0.386846779418528
GORASP1	0.163785320906746	0.419539615141522
GORASP2	0.0358777502526409	0.273580006660347
GOSR1	-0.236335567363694	0.537857570199385
GOSR2	-0.173059421102668	0.509458618211798
GOT1	0.0896771886561073	0.33195256475037
GOT2	0.0815274807194943	0.517789089537856
GP1BA	-0.14591929301801	0.815733113579687
GP2	-1.08878427893322	0.984570322454828
GP6	0.345463617637999	0.784309965318541
GPAA1	-0.0328517711874471	0.468770807455036
GPALPP1	-0.258643429441052	0.472303318743293
GPAM	0.233197983383626	0.692002298269239
GPAT4	-0.174723371263209	0.719996524635574
GPATCH1	0.191102444687753	0.304908613124141
GPATCH11	-0.248775784715216	0.639634307301907
GPATCH2	-0.170170045836737	0.70795653590987
GPATCH4	-0.263997193166222	0.546822276661564
GPATCH8	-0.3293776921198	0.639230677556973
GPBP1	-0.0418291732944603	0.515482240508104
GPBP1L1	0.119665097303897	0.534130714126019
GPC1	-0.215746021840432	0.556767408700984
GPC3	0.414090989899336	0.871618847777612
GPC4	-0.0430617812609459	0.614582350745724
GPC6	0.0389069868694729	0.709194968776079
GPCPD1	-0.03614139825539	0.402179327631861
GPD1	0.195220932164245	1.3267212850775
GPD1L	-0.0670306473525138	0.621965500838436
